Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06402741372585297,0.06445710500113502,0.06402741372585297,0.06402741372585297,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06746570020914078,0.0678953857769761,0.06746570020914078,0.06746570020914078,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06746570020914078,0.0678953857769761,0.06746570020914078,0.06746570020914078,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06746573913091351,0.06746573913091351,0.06703604757785797,0.06703604757785797,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06574617642625005,0.06574617642625005,0.06531649082899094,0.06531649082899094,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06531649082899094,0.06574617642625005,0.06531649082899094,0.06531649082899094,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06660634279251099,0.06746571991654028,0.06660634279251099,0.06660634279251099,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06875471770763397,0.06918440873192279,0.06875471770763397,0.06875471770763397,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06832506643033848,0.06832506643033848,0.06789537519216537,0.06789537519216537,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06875471770763397,0.06918440873192279,0.06875471770763397,0.06875471770763397,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06875471770763397,0.06918440873192279,0.06875471770763397,0.06875471770763397,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06832506643033848,0.06832506643033848,0.06789537519216537,0.06789537519216537,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06660634434904529,0.06660634434904529,0.0661766529083252,0.0661766529083252,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06187894312598899,0.06187894312598899,0.06144925206899643,0.06144925206899643,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.061878979206085205,0.06230866477629391,0.061878979206085205,0.061878979206085205,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06273835152387619,0.06316803706285447,0.06273835152387619,0.06273835152387619,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06316802650690079,0.06359771771139952,0.06316802650690079,0.06316802650690079,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06488683074712753,0.06531652228867399,0.06488683074712753,0.06488683074712753,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06703604757785797,0.06746573913091351,0.06703604757785797,0.06703604757785797,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06273836792951691,0.06273836792951691,0.06230867654085159,0.06230867654085159,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06187894312598899,0.06187894312598899,0.06144925206899643,0.06144925206899643,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06273835152387619,0.06316803706285447,0.06273835152387619,0.06273835152387619,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06488683074712753,0.06531652228867399,0.06488683074712753,0.06488683074712753,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06488683074712753,0.06531652228867399,0.06488683074712753,0.06488683074712753,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06531649082899094,0.06574617642625005,0.06531649082899094,0.06531649082899094,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06316805358085495,0.06316805358085495,0.06230867654085159,0.06230867654085159,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06230866477629391,0.06230866477629391,0.061878979206085205,0.061878979206085205,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06316802650690079,0.06359771771139952,0.06316802650690079,0.06316802650690079,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06488683074712753,0.06531652228867399,0.06488683074712753,0.06488683074712753,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06445710500113502,0.06445710500113502,0.06402741372585297,0.06402741372585297,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06402741372585297,0.06445710500113502,0.06402741372585297,0.06402741372585297,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06445711106061935,0.06488679663896954,0.06445711106061935,0.06445711106061935,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06402737184566415,0.06402737184566415,0.06359768658876419,0.06359768658876419,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06531649082899094,0.06574617642625005,0.06531649082899094,0.06531649082899094,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06574615836143494,0.0661766183795024,0.06574615836143494,0.06574615836143494,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06531648795464602,0.06531648795464602,0.06445711106061935,0.06445711106061935,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06488683074712753,0.06531652228867399,0.06488683074712753,0.06488683074712753,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06488683074712753,0.06531652228867399,0.06488683074712753,0.06488683074712753,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06488679663896954,0.06531648795464602,0.06445711106061935,0.06445711106061935,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06316805358085495,0.06316805358085495,0.06230867654085159,0.06230867654085159,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06402741372585297,0.06445710500113502,0.06402741372585297,0.06402741372585297,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06703604757785797,0.06746573913091351,0.06703604757785797,0.06703604757785797,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07262193411588669,0.07305162529328081,0.07262193411588669,0.07262193411588669,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07863836735486984,0.07906805291721412,0.07863836735486984,0.07863836735486984,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07562975715925516,0.07562975715925516,0.07520006597042084,0.07520006597042084,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.0764891728758812,0.07691885854690587,0.0764891728758812,0.0764891728758812,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07520009148585974,0.07520009148585974,0.07477040588855743,0.07477040588855743,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07520006597042084,0.07562975715925516,0.07520006597042084,0.07520006597042084,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07262197036003275,0.07262197036003275,0.07176259905099869,0.07176259905099869,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07305164635181427,0.07391102321700987,0.07305164635181427,0.07305164635181427,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07605945318937302,0.07648914443797025,0.07605945318937302,0.07605945318937302,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07605945318937302,0.07648914443797025,0.07605945318937302,0.07605945318937302,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07605946377743579,0.07605946377743579,0.07562977820634842,0.07562977820634842,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07262197036003275,0.07262197036003275,0.07176259905099869,0.07176259905099869,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07133287493771873,0.07133287493771873,0.07090318948030472,0.07090318948030472,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06617663656259332,0.06617663656259332,0.06531649082899094,0.06531649082899094,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06832504272460938,0.06875472807637564,0.06832504272460938,0.06832504272460938,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06445710500113502,0.06445710500113502,0.06402741372585297,0.06402741372585297,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06230866477629391,0.06230866477629391,0.061878979206085205,0.061878979206085205,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06187894312598899,0.06187894312598899,0.06144925206899643,0.06144925206899643,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06445711106061935,0.06488679663896954,0.06445711106061935,0.06445711106061935,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06875471770763397,0.06961409401888921,0.06875471770763397,0.06875471770763397,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07004380226135254,0.07090317878385981,0.07004380226135254,0.07004380226135254,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.0691844191654652,0.0691844191654652,0.06832504272460938,0.06832504272460938,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06961413472890854,0.0700438260044788,0.06961413472890854,0.06961413472890854,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07090318948030472,0.07133287493771873,0.07090318948030472,0.07090318948030472,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07133287936449051,0.07176257058589496,0.07133287936449051,0.07133287936449051,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.06961413785282991,0.06961413785282991,0.06918445229530334,0.06918445229530334,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06746571991654028,0.06746571991654028,0.06660634279251099,0.06660634279251099,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06703604757785797,0.0678954249466396,0.06703604757785797,0.06703604757785797,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06918445229530334,0.06961413785282991,0.06918445229530334,0.06918445229530334,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07004380226135254,0.07047348765394426,0.07004380226135254,0.07004380226135254,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.0700438291476825,0.0700438291476825,0.06918445229530334,0.06918445229530334,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06961413472890854,0.07047351154272331,0.06961413472890854,0.06961413472890854,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06961413472890854,0.0700438260044788,0.06961413472890854,0.06961413472890854,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06832506643033848,0.06832506643033848,0.06789537519216537,0.06789537519216537,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06789537519216537,0.06832506643033848,0.06789537519216537,0.06789537519216537,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06402737184566415,0.06402737184566415,0.06359768658876419,0.06359768658876419,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06359768658876419,0.06402737184566415,0.06359768658876419,0.06359768658876419,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06445711106061935,0.06488679663896954,0.06445711106061935,0.06445711106061935,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06402737184566415,0.06402737184566415,0.06359768658876419,0.06359768658876419,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06445711106061935,0.06488679663896954,0.06445711106061935,0.06445711106061935,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06359771771139952,0.06359771771139952,0.06316802650690079,0.06316802650690079,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06402741372585297,0.06445710500113502,0.06402741372585297,0.06402741372585297,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06488683074712753,0.06531652228867399,0.06488683074712753,0.06488683074712753,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06488679663896954,0.06488679663896954,0.06445711106061935,0.06445711106061935,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06402737184566415,0.06402737184566415,0.06359768658876419,0.06359768658876419,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06316803706285447,0.06316803706285447,0.06273835152387619,0.06273835152387619,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06316802650690079,0.06359771771139952,0.06316802650690079,0.06316802650690079,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06316803706285447,0.06316803706285447,0.06273835152387619,0.06273835152387619,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06273835152387619,0.06316803706285447,0.06273835152387619,0.06273835152387619,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06316802650690079,0.06359771771139952,0.06316802650690079,0.06316802650690079,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06316802650690079,0.06359771771139952,0.06316802650690079,0.06316802650690079,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06316802650690079,0.06359771771139952,0.06316802650690079,0.06316802650690079,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06230866477629391,0.06230866477629391,0.061878979206085205,0.061878979206085205,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.057582090922346216,0.057582090922346216,0.0571524053812027,0.0571524053812027,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05672271863891771,0.05672271863891771,0.05629303306341171,0.05629303306341171,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05672270059585571,0.05715239177200645,0.05672270059585571,0.05672270059585571,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05629303074910248,0.05629303074910248,0.05586333945393562,0.05586333945393562,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.05586333945393562,0.05672271630694332,0.05586333945393562,0.05586333945393562,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05285475722343469,0.05285475722343469,0.052425071597099304,0.052425071597099304,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.052425058064497446,0.052425058064497446,0.05199536681175232,0.05199536681175232,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.051565682027508976,0.051565682027508976,0.051135990768671036,0.051135990768671036,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04898755391783753,0.04898755391783753,0.048557862639427185,0.048557862639427185,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.052425071597099304,0.05285475722343469,0.052425071597099304,0.052425071597099304,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.0571524053812027,0.057582090922346216,0.0571524053812027,0.0571524053812027,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06144925206899643,0.06187894312598899,0.06144925206899643,0.06144925206899643,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.061019619609203574,0.061019619609203574,0.06058992817997932,0.060589928179979324,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.057582090922346216,0.057582090922346216,0.0571524053812027,0.0571524053812027,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.05715239177200645,0.05715239177200645,0.05672270059585571,0.05672270059585571,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05629303074910248,0.05629303074910248,0.05586333945393562,0.05586333945393562,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.0571524053812027,0.057582090922346216,0.0571524053812027,0.0571524053812027,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05801179260015488,0.05844147821832492,0.05801179260015488,0.05801179260015488,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05801179260015488,0.05844147821832492,0.05801179260015488,0.05801179260015488,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06101960316300393,0.06144928873909013,0.06101960316300393,0.06101960316300392,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06101960316300393,0.06144928873909013,0.06101960316300393,0.06101960316300392,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06101960316300393,0.06144928873909013,0.06101960316300393,0.06101960316300392,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.061019619609203574,0.061019619609203574,0.06058992817997932,0.060589928179979324,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06016020027438637,0.06016020027438637,0.059730514883995056,0.059730514883995056,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06016019731760025,0.06058988268687315,0.06016019731760025,0.06016019731760025,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06016020027438637,0.06058988566477768,0.059730514883995056,0.059730514883995056,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05543364720356377,0.05543364720356377,0.05500395596027374,0.05500395596027374,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.055433645844459534,0.05586333133988934,0.055433645844459534,0.055433645844459534,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05629303306341171,0.05672271863891771,0.05629303306341171,0.05629303306341171,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05801179260015488,0.05844147821832492,0.05801179260015488,0.05801179260015488,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.057582077210832756,0.057582077210832756,0.05672270059585571,0.05672270059585571,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05457427867579506,0.05457427867579506,0.054144587367773056,0.054144587367773056,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05414457518550526,0.05414457518550526,0.05371411517262459,0.05371411517262459,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.053284441612835354,0.053284441612835354,0.0528547503054142,0.0528547503054142,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.0528547503054142,0.053284441612835354,0.0528547503054142,0.0528547503054142,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.054144587367773056,0.05457427867579506,0.054144587367773056,0.054144587367773056,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05285475722343469,0.05285475722343469,0.052425071597099304,0.052425071597099304,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.0507063059907288,0.0507063059907288,0.05027661472558975,0.05027661472558975,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05027661472558975,0.0507063059907288,0.05027661472558975,0.05027661472558975,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.050706300884485245,0.05113598636902833,0.050706300884485245,0.050706300884485245,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.052425071597099304,0.05285475722343469,0.052425071597099304,0.052425071597099304,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.054144587367773056,0.05457427867579506,0.054144587367773056,0.054144587367773056,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.054144589631276406,0.054144589631276406,0.05328444391489029,0.05328444391489029,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.05500395596027374,0.05543364720356377,0.05500395596027374,0.05500395596027374,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.05586333945393562,0.05629303074910248,0.05586333945393562,0.05586333945393562,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05543364720356377,0.05543364720356377,0.05500395596027374,0.05500395596027374,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.053714129503549014,0.053714129503549014,0.05328444391489029,0.05328444391489029,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.052425058064497446,0.052425058064497446,0.05199536681175232,0.05199536681175232,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.052425071597099304,0.05285475722343469,0.052425071597099304,0.052425071597099304,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.051135991518542215,0.051135991518542215,0.05027661472558975,0.05027661472558975,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.049846922438803114,0.049846922438803114,0.04941723123192787,0.04941723123192787,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04898755391783753,0.04898755391783753,0.048557862639427185,0.048557862639427185,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.048557850740452047,0.048557850740452047,0.0481281653046608,0.0481281653046608,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.048557862639427185,0.04898755391783753,0.048557862639427185,0.048557862639427185,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.048987552523612976,0.04941723805246834,0.048987552523612976,0.048987552523612976,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.04941723123192787,0.049846922438803114,0.04941723123192787,0.04941723123192787,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.04941723123192787,0.049846922438803114,0.04941723123192787,0.04941723123192787,51564800,0.0,0.0
